tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
atlanta::Buckhead::700,32.9597,32.9597,32.9597,33.84806696605202,-84.38319094257832,atlanta,Buckhead,32.9597,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,700,6.0,0.07698150978928932,0.2284072718107685,1.0,26.83091050684665,173.37836704011008,203.07902689508828,False
atlanta::Buckhead::701,32.7184,32.7184,32.7184,33.84804423860581,-84.38212116123356,atlanta,Buckhead,32.7184,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,0,701,6.0,0.04469177555177857,0.1831755448095674,1.0,46.41190566275697,290.9168168014034,330.8834516103,False
atlanta::Buckhead::702,32.5171,32.5171,32.5171,33.848021501890024,-84.38105138108833,atlanta,Buckhead,32.5171,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,3,702,6.0,0.01775467028028606,0.1831755448095674,1.03,47.80426283263968,291.918070543352,332.0222592520041,False
atlanta::Buckhead::703,32.3632,32.3632,32.3632,33.84799875590472,-84.37998160214309,atlanta,Buckhead,32.3632,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,4,703,6.0,0.0,0.1831755448095674,1.04,48.26838188926725,289.6102913356035,329.397433508996,False
atlanta::Buckhead::704,32.2575,32.2575,32.2575,33.84797600064991,-84.37891182439839,atlanta,Buckhead,32.2575,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,4,704,6.0,0.0,0.1831755448095674,1.04,48.26838188926725,289.6102913356035,329.397433508996,False
atlanta::Buckhead::705,32.1939,32.1939,32.1939,33.84795323612564,-84.37784204785466,atlanta,Buckhead,32.1939,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,705,6.0,0.0,0.1831755448095674,1.05,48.73250094589482,292.3950056753689,332.5647165235056,False
atlanta::Buckhead::706,32.1662,32.1662,32.1662,33.847930462331945,-84.37677227251243,atlanta,Buckhead,32.1662,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,706,6.0,0.0,0.1831755448095674,1.05,48.73250094589482,292.3950056753689,332.5647165235056,False
atlanta::Buckhead::707,32.168,32.168,32.168,33.84790767926886,-84.37570249837215,atlanta,Buckhead,32.168,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,707,6.0,0.0,0.1831755448095674,1.05,48.73250094589482,292.3950056753689,332.5647165235056,False
atlanta::Buckhead::708,32.1928,32.1928,32.1928,33.84788488693643,-84.37463272543434,atlanta,Buckhead,32.1928,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096011,13121009601,0.465252,True,31.9396800013756,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,708,6.0,0.0,0.1831755448095674,1.05,33.53666400144438,201.21998400866627,228.86391915668617,False
atlanta::Buckhead::709,32.2344,32.2344,32.2344,33.84786208533467,-84.37356295369946,atlanta,Buckhead,32.2344,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096011,13121009601,0.465252,True,31.9396800013756,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,709,6.0,0.0,0.1831755448095674,1.05,33.53666400144438,201.21998400866627,228.86391915668617,False
atlanta::Buckhead::710,32.2864,32.2864,32.2864,33.84783927446361,-84.37249318316805,atlanta,Buckhead,32.2864,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,5,710,6.0,0.0,0.03937048757787307,1.05,38.38049221918782,230.28295331512692,237.08271742979377,False
atlanta::Buckhead::711,32.3425,32.3425,32.3425,33.84781645432331,-84.37142341384055,atlanta,Buckhead,32.3425,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,12,711,6.0,0.0,0.03937048757787307,1.12,40.93919170046701,245.6351502028021,252.88823192511342,False
atlanta::Buckhead::712,32.3963,32.3963,32.3963,33.84779362491379,-84.37035364571743,atlanta,Buckhead,32.3963,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,13,712,6.0,0.0015897308029074464,0.03937048757787307,1.13,41.304720197792605,248.22230150277903,255.55177628117872,False
atlanta::Buckhead::713,32.4416,32.4416,32.4416,33.84777078623509,-84.36928387879924,atlanta,Buckhead,32.4416,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,11,713,6.0,0.0076515831069249,0.03937048757787307,1.11,40.573663203141415,245.30469575455575,252.54801986230476,False
atlanta::Buckhead::714,32.4742,32.4742,32.4742,33.84774793828724,-84.36821411308642,atlanta,Buckhead,32.4742,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,9,714,6.0,0.012013975714230914,0.03937048757787307,1.09,39.84260620849022,241.92764587122412,249.07125290361193,False
atlanta::Buckhead::715,32.4953,32.4953,32.4953,33.84772508107028,-84.36714434857947,atlanta,Buckhead,32.4953,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210096061,13121009606,1.648224,True,9.573941406022483,0.0190114068441064,0.014336917562724,30,1578,558,8,11,715,6.0,0.014837487493805687,0.0,1.11,10.627074960684956,64.70852431505912,64.70852431505912,False
atlanta::Buckhead::716,32.5065,32.5065,32.5065,33.84770221458424,-84.36607458527888,atlanta,Buckhead,32.5065,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210096061,13121009606,1.648224,True,9.573941406022483,0.0190114068441064,0.014336917562724,30,1578,558,8,11,716,6.0,0.016336223604291395,0.0,1.11,10.627074960684956,64.80408740101363,64.80408740101363,False
atlanta::Buckhead::717,32.5093,32.5093,32.5093,33.84767933882915,-84.36500482318516,atlanta,Buckhead,32.5093,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210096061,13121009606,1.648224,True,9.573941406022483,0.0190114068441064,0.014336917562724,30,1578,558,8,11,717,6.0,0.016710907631912828,0.0,1.11,10.627074960684956,64.82797817250224,64.82797817250224,False
atlanta::Buckhead::718,32.5056,32.5056,32.5056,33.847656453805065,-84.36393506229876,atlanta,Buckhead,32.5056,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210096061,13121009606,1.648224,True,9.573941406022483,0.0190114068441064,0.014336917562724,30,1578,558,8,13,718,6.0,0.01621578945255577,0.0,1.13,10.818553788805405,65.96391107535494,65.96391107535494,False
atlanta::Buckhead::719,32.4968,32.4968,32.4968,33.847633559512,-84.36286530262018,atlanta,Buckhead,32.4968,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210096061,13121009606,1.648224,True,9.573941406022483,0.0190114068441064,0.014336917562724,30,1578,558,8,9,719,6.0,0.015038211080031418,0.0,1.09,10.435596132564507,63.55517297971183,63.55517297971183,False
atlanta::Buckhead::720,35.3607,35.3607,35.3607,33.84913991463222,-84.39172212631145,atlanta,Buckhead,35.3607,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,131210099002,13121009900,2.674203,True,4.247994636158886,0.0413930348258706,0.0652777777777777,208,5025,2160,141,0,720,6.0,0.3982730634745975,0.07177676938751137,1.0,4.247994636158886,35.63913884115326,37.557685528481485,False
atlanta::Buckhead::721,35.0811,35.0811,35.0811,33.849117260586205,-84.39065232429934,atlanta,Buckhead,35.0811,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,131210099002,13121009900,2.674203,True,4.247994636158886,0.0413930348258706,0.0652777777777777,208,5025,2160,141,0,721,6.0,0.36085818700212247,0.07177676938751137,1.0,4.247994636158886,34.68550967374754,36.55272004545319,False
atlanta::Buckhead::722,34.7797,34.7797,34.7797,33.84909459727004,-84.38958252348291,atlanta,Buckhead,34.7797,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,0.7998000000000001,0.7998000000000001,0.0555,0.0657,0.0657,0.7998000000000001,131210099002,13121009900,2.674203,True,4.247994636158886,0.0413930348258706,0.0652777777777777,208,5025,2160,141,0,722,6.0,0.3205261277431669,0.07177676938751137,1.0,4.247994636158886,33.65752744536382,35.4693988845636,False
atlanta::Buckhead::723,34.4643,34.4643,34.4643,33.84907192468376,-84.38851272386265,atlanta,Buckhead,34.4643,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.9734,0.9734,0.0185,0.0657,0.0185,0.9734,0.9734,0.9734,0.0185,0.0657,0.0185,0.9734,131210099001,13121009900,1.999562,True,4.901073335060379,0.0413930348258706,0.0652777777777777,208,5025,2160,141,0,723,6.0,0.2783206483461053,0.07177676938751137,1.0,4.901073335060379,37.590859459597155,39.61447229747955,False
atlanta::Buckhead::724,34.1424,34.1424,34.1424,33.84904924282739,-84.38744292543905,atlanta,Buckhead,34.1424,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.9734,0.9734,0.0185,0.0657,0.0185,0.9734,0.9734,0.9734,0.0185,0.0657,0.0185,0.9734,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,724,6.0,0.23524536674206517,0.2284072718107685,1.0,26.83091050684665,198.8565473343199,232.9217584280756,False
atlanta::Buckhead::725,33.8217,33.8217,33.8217,33.84902655170099,-84.38637312821258,atlanta,Buckhead,33.8217,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,725,6.0,0.19233066400700521,0.2284072718107685,1.0,26.83091050684665,191.947904043246,224.82962686248075,False
atlanta::Buckhead::726,33.5099,33.5099,33.5099,33.84900385130456,-84.38530333218375,atlanta,Buckhead,33.5099,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,726,6.0,0.15060692121688513,0.2284072718107685,1.0,26.83091050684665,185.2309879903716,216.96206645664208,False
atlanta::Buckhead::727,33.2146,33.2146,33.2146,33.84898114163816,-84.38423353735304,atlanta,Buckhead,33.2146,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,0.9734,0.9734,0.0185,0.89,0.0185,0.9734,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,727,6.0,0.11109113787524713,0.2284072718107685,1.0,26.83091050684665,178.86952131168698,209.51084584136237,False
atlanta::Buckhead::728,32.9436,32.9436,32.9436,33.84895842270182,-84.38316374372093,atlanta,Buckhead,32.9436,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210095041,13121009504,0.986176,True,26.83091050684665,0.1553094832481544,0.0893829401088929,547,3522,2204,197,0,728,6.0,0.0748270766304673,0.2284072718107685,1.0,26.83091050684665,173.03153462044605,202.672780190361,False
atlanta::Buckhead::729,32.7045,32.7045,32.7045,33.84893569449557,-84.3820939512879,atlanta,Buckhead,32.7045,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,2,729,6.0,0.04283173698608693,0.1831755448095674,1.02,47.34014377601211,296.20682617865884,336.9002112498503,False
atlanta::Buckhead::730,32.5051,32.5051,32.5051,33.84891295701945,-84.38102416005448,atlanta,Buckhead,32.5051,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,0.8815999999999999,0.8815999999999999,0.0272,0.89,0.89,0.8815999999999999,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,4,730,6.0,0.01614888159048021,0.1831755448095674,1.04,48.26838188926725,294.28717363776667,334.7168336589409,False
atlanta::Buckhead::731,32.3529,32.3529,32.3529,33.84889021027348,-84.37995437002112,atlanta,Buckhead,32.3529,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,4,731,6.0,0.0,0.1831755448095674,1.04,48.26838188926725,289.6102913356035,329.397433508996,False
atlanta::Buckhead::732,32.2484,32.2484,32.2484,33.84886745425771,-84.37888458118832,atlanta,Buckhead,32.2484,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,4,732,6.0,0.0,0.1831755448095674,1.04,48.26838188926725,289.6102913356035,329.397433508996,False
atlanta::Buckhead::733,32.1858,32.1858,32.1858,33.848844688972164,-84.37781479355655,atlanta,Buckhead,32.1858,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,733,6.0,0.0,0.1831755448095674,1.05,48.73250094589482,292.3950056753689,332.5647165235056,False
atlanta::Buckhead::734,32.1587,32.1587,32.1587,33.848821914416895,-84.37674500712632,atlanta,Buckhead,32.1587,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,5,734,6.0,0.0,0.1831755448095674,1.05,48.73250094589482,292.3950056753689,332.5647165235056,False
atlanta::Buckhead::735,32.1609,32.1609,32.1609,33.848799130591914,-84.37567522189812,atlanta,Buckhead,32.1609,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210096012,13121009601,0.356805,True,46.41190566275697,0.1187141947803946,0.086644591611479,373,3142,1812,157,6,735,6.0,0.0,0.1831755448095674,1.06,49.196620002522394,295.17972001513436,335.7319995380152,False
atlanta::Buckhead::736,32.186,32.186,32.186,33.84877633749727,-84.3746054378724,atlanta,Buckhead,32.186,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100033,13121010003,0.699998,True,11.171460489887114,0.0302457466918714,0.0461082910321489,128,4232,2364,109,5,736,6.0,0.0,0.03937048757787307,1.05,11.73003351438147,70.38020108628882,72.45837821073577,False
atlanta::Buckhead::737,32.2277,32.2277,32.2277,33.84875353513301,-84.3735356550497,atlanta,Buckhead,32.2277,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,5,737,6.0,0.0,0.03937048757787307,1.05,38.38049221918782,230.28295331512692,237.08271742979377,False
atlanta::Buckhead::738,32.2798,32.2798,32.2798,33.84873072349913,-84.37246587343049,atlanta,Buckhead,32.2798,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,3,738,6.0,0.0,0.03937048757787307,1.03,37.649435224536624,225.89661134721973,232.56685614541675,False
atlanta::Buckhead::739,32.3358,32.3358,32.3358,33.84870790259569,-84.37139609301525,atlanta,Buckhead,32.3358,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,7,739,6.0,0.0,0.03937048757787307,1.07,39.11154921383902,234.6692952830341,241.5985787141708,False
atlanta::Buckhead::740,32.3895,32.3895,32.3895,33.84868507242274,-84.37032631380445,atlanta,Buckhead,32.3895,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,11,740,6.0,0.0006797838786843866,0.03937048757787307,1.11,40.573663203141415,243.60746715171643,250.80067572124676,False
atlanta::Buckhead::741,32.4345,32.4345,32.4345,33.84866223298029,-84.36925653579863,atlanta,Buckhead,32.4345,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,0.6664,0.6664,0.2669,0.0189,0.2669,0.6664,131210100032,13121010003,0.309415,True,36.55284973255983,0.0302457466918714,0.0461082910321489,128,4232,2364,109,8,741,6.0,0.006701491465456313,0.03937048757787307,1.08,39.47707771116462,238.4497980631629,245.49071167260698,False
atlanta::Buckhead::742,32.4669,32.4669,32.4669,33.84863938426838,-84.36818675899822,atlanta,Buckhead,32.4669,6.0,32.0,32.1492,38.9,23.9,33.8,31.4,0.0,100.0,784.86,747.73,154.06,0.367,0.367,0.2772,0.1691,0.2772,0.367,0.367,0.367,0.2772,0.1691,0.2772,0.367,131210100062,13121010006,0.438494,True,66.68278243259886,0.119368203003625,0.1147201105736005,461,3862,2894,332,9,742,6.0,0.011037120927932291,0.21245817733358355,1.09,72.68423285153276,440.91874511441466,511.1763398188292,False
